real_timestamp,Amplitude
13.2628,6.0
13.2722,6.0
13.2768,6.0
13.3544,7.0
13.362,7.0
13.3695,7.0
13.3788,8.0
13.3834,7.0
13.4428,8.0
13.4688,8.0
13.6073,8.0
13.7376,8.0
13.7827,7.0
13.7941,7.0
13.8068,7.0
13.8237,7.0
13.8718,8.0
14.0025,8.0
14.1529,8.0
14.1885,8.0
14.3154,8.0
14.4019,8.0
14.4485,8.0
14.4892,8.0
14.6149,8.0
14.7547,8.0
14.7878,8.0
14.8292,8.0
14.9611,8.0
15.1012,7.0
15.1125,7.0
15.1172,8.0
15.1236,7.0
15.136,7.0
15.1791,81.0
15.1834,6.0
15.1921,6.0
15.2022,6.0
15.22,6.0
15.2407,8.0
15.2454,6.0
15.2556,6.0
15.2669,6.0
15.2756,6.0
15.2884,81.0
15.2941,8.0
15.2993,6.0
15.3109,6.0
15.3195,6.0
15.3275,6.0
15.338,8.0
15.3498,6.0
15.3569,6.0
15.3644,6.0
15.3715,6.0
15.3824,6.0
15.3867,6.0
15.395,6.0
15.4033,6.0
15.4108,6.0
15.4645,8.0
15.5024,8.0
15.5067,81.0
15.5547,7.0
15.5594,7.0
15.5637,7.0
15.6367,6.0
15.6993,8.0
15.8104,6.0
15.8198,6.0
15.8346,6.0
15.8417,6.0
15.8616,8.0
15.887,8.0
15.9159,8.0
15.9207,81.0
16.0439,8.0
16.1714,8.0
16.2992,8.0
16.3768,6.0
16.4271,8.0
16.5604,8.0
16.6919,8.0
16.7319,81.0
16.8151,8.0
16.8478,8.0
16.8802,8.0
17.0057,8.0
17.0368,8.0
17.0619,8.0
17.090999999999998,8.0
17.1291,8.0
17.2568,8.0
17.3898,8.0
17.5224,8.0
17.6589,8.0
17.7873,8.0
17.9171,8.0
17.942999999999994,8.0
18.072,8.0
18.1999,8.0
18.3274,8.0
18.3458,81.0
18.3765,6.0
18.4529,8.0
18.4829,8.0
18.6104,8.0
18.62,96.0
18.742,8.0
18.889,8.0
19.0214,8.0
19.0767,6.0
19.1569,8.0
19.2871,8.0
19.3192,8.0
19.4493,8.0
19.5804,8.0
19.6081,8.0
19.7306,8.0
19.7548,8.0
19.8777,8.0
19.9152,8.0
19.9433,8.0
20.0725,8.0
20.1979,8.0
20.3231,8.0
20.4522,8.0
20.5779,8.0
20.702,8.0
20.7352,8.0
20.7628,8.0
20.8873,8.0
20.9192,8.0
21.0426,8.0
21.1761,8.0
21.2082,8.0
21.3392,8.0
21.376,8.0
21.5315,8.0
21.5581,81.0
21.6798,8.0
21.8048,8.0
21.8316,8.0
21.8699,8.0
21.9941,8.0
22.0357,8.0
22.0691,8.0
22.0971,8.0
22.1313,8.0
22.1655,8.0
22.2938,8.0
22.3375,8.0
22.3873,6.0
22.4703,8.0
22.5968,8.0
22.7314,8.0
22.8549,8.0
22.9993,8.0
23.0252,8.0
23.1628,8.0
23.191,8.0
23.2154,8.0
23.2421,8.0
23.2746,8.0
23.3022,8.0
23.4283,8.0
23.555,8.0
23.6872,8.0
23.8319,7.0
23.8374,7.0
23.8414,7.0
23.9951,8.0
24.0261,8.0
24.0597,8.0
24.099,8.0
24.138,8.0
24.165,8.0
24.2902,8.0
24.332,8.0
24.4622,8.0
24.5891,8.0
24.7145,8.0
24.8371,8.0
24.9637,8.0
25.0922,8.0
25.2258,8.0
25.253,8.0
25.3779,8.0
25.407,8.0
25.4374,8.0
25.4688,8.0
25.5976,8.0
25.6231,8.0
25.6487,8.0
25.6724,8.0
25.801,8.0
25.9263,8.0
25.955,8.0
26.0788,8.0
26.1093,8.0
26.2383,8.0
26.3642,8.0
26.3971,8.0
26.4262,8.0
26.4535,8.0
26.5802,8.0
26.7045,8.0
26.7373,8.0
26.769,8.0
26.8992,8.0
26.9103,96.0
27.0361,7.0
27.0444,7.0
27.0576,7.0
27.0622,7.0
27.0666,7.0
27.0803,7.0
27.0846,6.0
27.109,6.0
27.1243,6.0
27.1433,7.0
27.1553,7.0
27.1596,7.0
27.1696,7.0
27.1745,7.0
27.1834,7.0
27.1879,7.0
27.1947,7.0
27.2112,8.0
27.275,6.0
27.2795,6.0
27.2868,6.0
27.2917,6.0
27.334,6.0
27.3387,6.0
27.3428,6.0
27.3467,8.0
27.3731,6.0
27.3774,6.0
27.3814,6.0
27.3894,6.0
27.3976,6.0
27.4406,7.0
27.456,7.0
27.4674,7.0
27.4741,7.0
27.4811,7.0
27.5264,8.0
27.6666,8.0
27.7944,8.0
27.8273,8.0
27.8724,7.0
27.8814,7.0
27.8891,7.0
27.897,7.0
27.9655,8.0
27.9776,81.0
28.0969,8.0
28.1269,8.0
28.2643,8.0
28.3907,8.0
28.5299,8.0
28.5775,8.0
28.7357,8.0
28.7709,8.0
28.9233,8.0
28.9887,8.0
29.144,8.0
29.1752,8.0
29.3125,8.0
29.4366,8.0
29.5724,8.0
29.6106,8.0
29.6407,7.0
29.6481,7.0
29.6561,7.0
29.6637,7.0
29.7508,8.0
29.889,8.0
30.1579,1.0
30.3219,6.0
30.3962,6.0
30.632,6.0
30.6391,6.0
30.6513,6.0
30.6561,6.0
30.6656,6.0
30.6757,6.0
30.6876,6.0
30.9219,1.0
30.9297,6.0
30.9572,8.0
30.989,8.0
31.1139,8.0
31.1427,8.0
31.2727,8.0
31.3986,8.0
31.4766,6.0
31.5284,8.0
31.559,8.0
31.6935,8.0
31.7384,8.0
31.7638,8.0
31.9007,8.0
32.0254,8.0
32.1754,8.0
32.1807,7.0
32.3215,8.0
32.461,8.0
32.4879,8.0
32.6307,8.0
32.8016,8.0
32.9406,8.0
33.0803,8.0
33.2206,8.0
33.3624,8.0
33.4127,1.0
33.5136,8.0
33.6539,8.0
33.8051,8.0
33.9428,8.0
33.9749,8.0
34.1,8.0
34.1768,6.0
34.1962,6.0
34.2066,6.0
34.2143,6.0
34.242,8.0
34.389,8.0
34.5177,8.0
34.6616,8.0
34.8013,8.0
34.9416,8.0
34.9739,8.0
35.1152,8.0
35.1201,6.0
35.2509,8.0
35.2615,96.0
35.2819,8.0
35.3074,8.0
35.4451,8.0
35.4765,7.0
35.4826,7.0
35.594,8.0
35.7399,8.0
35.8976,8.0
36.0374,8.0
36.1803,8.0
36.2179,8.0
36.3625,8.0
36.5006,8.0
36.5266,8.0
36.6767,8.0
36.8203,8.0
36.8447,8.0
36.8875,8.0
36.9752,2.0
37.0383,8.0
37.1734,8.0
37.3158,8.0
37.4584,8.0
37.4886,8.0
37.6315,8.0
37.7771,8.0
37.8044,8.0
37.9443,8.0
37.9725,8.0
38.1183,8.0
38.2613,8.0
38.3991,8.0
38.5409,8.0
38.5502,96.0
38.6852,8.0
38.826,8.0
38.9615,8.0
38.9922,8.0
39.0145,8.0
39.1554,8.0
39.2997,8.0
39.441,8.0
39.584,8.0
39.7217,8.0
39.753,8.0
39.8937,8.0
40.0351,8.0
40.181,8.0
40.3269,8.0
40.3522,8.0
40.3754,8.0
40.5285,8.0
40.6872,8.0
40.7924,81.0
40.8137,8.0
40.9379,8.0
41.0615,8.0
41.1046,6.0
41.1135,6.0
41.1241,6.0
41.1335,6.0
41.2004,8.0
41.3588,8.0
41.5004,8.0
41.655,8.0
41.7973,8.0
41.9405,8.0
42.0824,8.0
42.2359,8.0
42.3893,8.0
42.4851,7.0
42.4896,7.0
42.5354,8.0
42.6787,8.0
42.8196,8.0
42.9605,8.0
43.1002,8.0
43.2415,8.0
43.3842,8.0
43.5415,8.0
43.6834,8.0
43.832,8.0
43.9809,8.0
44.1256,8.0
44.264,8.0
44.4032,8.0
44.4317,8.0
44.57899999999999,8.0
44.7195,8.0
44.8593,8.0
44.8872,8.0
45.0231,8.0
45.1632,8.0
45.2566,6.0
45.2613,6.0
45.2694,6.0
45.2771,6.0
45.2886,8.0
45.2936,6.0
45.3095,6.0
45.3194,6.0
45.3295,6.0
45.341,6.0
45.3513,6.0
45.3625,6.0
45.3717,6.0
45.3906,6.0
45.4018,6.0
45.4121,6.0
45.4226,6.0
45.4329,6.0
45.4383,8.0
45.4538,6.0
45.4652,6.0
45.4734,6.0
45.4842,6.0
45.5613,96.0
45.5829,8.0
45.7156,8.0
45.8629,8.0
45.8875,8.0
46.0306,8.0
46.1661,8.0
46.2568,6.0
46.2918,8.0
46.4296,8.0
46.5563,8.0
46.6821,8.0
46.8206,8.0
46.96100000000001,8.0
46.9894,8.0
47.1325,8.0
47.2779,8.0
47.4204,8.0
47.5592,8.0
47.7101,8.0
47.7373,8.0
47.8831,8.0
48.0205,8.0
48.174,8.0
48.257,6.0
48.3185,8.0
48.4621,8.0
48.6023,8.0
48.6325,8.0
48.7821,8.0
48.9084,8.0
49.0371,8.0
49.1782,8.0
49.3238,8.0
49.4747,8.0
49.6189,8.0
49.7612,8.0
49.904,8.0
49.9303,8.0
50.0731,8.0
50.2177,8.0
50.3607,8.0
50.5019,8.0
50.6449,8.0
50.782,8.0
50.9233,8.0
51.0622,8.0
51.2009,8.0
51.2272,8.0
51.3672,8.0
51.3927,8.0
51.5146,8.0
51.6477,8.0
51.7923,8.0
51.8488,8.0
52.0,8.0
52.0254,8.0
52.0565,8.0
52.2018,8.0
52.2665,6.0
52.3545,8.0
52.5026,8.0
52.6412,8.0
52.7832,8.0
52.9414,8.0
53.0951,8.0
53.2214,8.0
53.2491,8.0
53.2783,8.0
53.4211,8.0
53.4487,8.0
53.5876,8.0
53.7398,8.0
53.8799,8.0
53.9144,8.0
54.0646,8.0
54.2021,8.0
54.3467,8.0
54.4851,8.0
54.6203,8.0
54.6451,8.0
54.7875,8.0
54.9244,8.0
55.0654,8.0
55.0915,8.0
55.2358,8.0
55.379,8.0
55.5216,8.0
55.6602,8.0
55.8022,8.0
55.9584,8.0
56.1008,8.0
56.2441,8.0
56.3671,8.0
56.5128,8.0
56.5448,8.0
56.6922,8.0
56.838,8.0
56.9793,8.0
57.1191,8.0
57.2697,8.0
57.3076,8.0
57.445,8.0
57.4707,8.0
57.6171,8.0
57.7684,8.0
57.7934,6.0
57.8008,6.0
57.8094,6.0
57.8185,6.0
57.8987,8.0
58.0408,8.0
58.169,8.0
58.3124,8.0
58.3525,8.0
58.5004,8.0
58.6405,8.0
58.7853,8.0
58.9236,8.0
59.0627,8.0
59.2009,8.0
59.2268,8.0
59.3657,8.0
59.5226,8.0
59.6597,8.0
59.6836,8.0
59.8252,8.0
59.9632,8.0
60.1012,8.0
60.2415,8.0
60.2765,6.0
60.3828,8.0
60.5245,8.0
60.5535,8.0
60.6975,8.0
60.8385,8.0
60.9801,8.0
61.1106,8.0
61.2544,8.0
61.28,8.0
61.4207,8.0
61.5623,8.0
61.7018,8.0
61.8417,8.0
61.9814,8.0
62.1194,8.0
62.2619,8.0
62.4042,8.0
62.5413,8.0
62.6921,8.0
62.8361,8.0
62.9795,8.0
63.1229,8.0
63.2576,8.0
63.286,8.0
63.4221,8.0
63.5682,8.0
63.707,8.0
63.8436,8.0
63.8685,8.0
63.9957,8.0
64.1449,8.0
64.1788,8.0
64.1864,7.0
64.2018,7.0
64.277,6.0
64.3201,8.0
64.4611,8.0
64.4862,8.0
64.6238,8.0
64.7606,8.0
64.90100000000001,8.0
65.0446,8.0
65.157,6.0
65.1813,8.0
65.3334,8.0
65.4788,8.0
65.6262,8.0
65.7786,8.0
65.9373,8.0
66.0783,8.0
66.2275,8.0
66.3527,8.0
66.4938,8.0
66.6351,8.0
66.7768,8.0
66.8981,8.0
67.035,8.0
67.0601,8.0
67.082,8.0
67.1561,6.0
67.2034,8.0
67.3409,8.0
67.4835,8.0
67.5068,8.0
67.6438,8.0
67.7343,7.0
67.7401,7.0
67.7807,8.0
67.9221,8.0
68.0623,8.0
68.2008,8.0
68.3414,8.0
68.4833,8.0
68.6238,8.0
68.7722,8.0
68.9232,8.0
69.0669,8.0
69.2037,8.0
69.3432,8.0
69.4914,8.0
69.6282,8.0
69.7759,8.0
69.9114,8.0
69.9415,8.0
69.9693,8.0
70.0035,7.0
70.0234,7.0
70.0376,7.0
70.0468,7.0
70.0976,7.0
70.1043,7.0
70.111,7.0
70.1155,8.0
70.1246,7.0
70.195,6.0
70.2035,6.0
70.2107,6.0
70.2175,6.0
70.2407,8.0
70.2647,7.0
70.2717,7.0
70.2815,7.0
70.2894,7.0
70.3669,8.0
70.3949,8.0
70.407,6.0
70.414,6.0
70.42399999999998,6.0
70.4329,6.0
70.5179,8.0
70.6484,8.0
70.7704,8.0
70.7923,96.0
70.8963,8.0
71.0598,8.0
71.1661,6.0
71.1818,8.0
71.3177,8.0
71.3277,7.0
71.3353,7.0
71.3445,7.0
71.3548,7.0
71.461,8.0
71.6013,8.0
71.7629,8.0
71.89699999999998,8.0
72.0262,8.0
72.1697,8.0
72.2934,8.0
72.4294,8.0
72.5596,8.0
72.5643,7.0
72.5727,7.0
72.5845,7.0
72.5953,7.0
72.6886,8.0
72.8185,8.0
72.9504,8.0
73.077,8.0
73.2001,8.0
73.2389,8.0
73.2738,6.0
73.2933,6.0
73.3115,6.0
73.325,6.0
73.4047,8.0
73.5587,8.0
73.7002,8.0
73.8479,8.0
73.8746,8.0
74.0198,8.0
74.1639,8.0
74.3034,8.0
74.4421,8.0
74.5072,7.0
74.512,7.0
74.5826,8.0
74.6088,6.0
74.6175,6.0
74.6306,6.0
74.6425,6.0
74.7197,8.0
74.8643,8.0
75.0068,8.0
75.1613,8.0
75.1891,8.0
75.2195,8.0
75.2365,1.0
75.3291,6.0
75.3333,81.0
75.344,6.0
75.3484,8.0
75.3584,6.0
75.3656,6.0
75.3774,81.0
75.3821,8.0
75.3973,6.0
75.4044,6.0
75.4134,6.0
75.4218,6.0
75.4292,1.0
75.5807,6.0
75.5854,6.0
75.5895,6.0
75.5945,81.0
75.6029,6.0
75.6134,6.0
75.6216,6.0
75.6322,6.0
75.6365,8.0
75.6455,6.0
75.6551,6.0
75.6654,6.0
75.6764,6.0
75.6811,1.0
75.7893,8.0
75.8044,6.0
75.8123,6.0
75.8207,6.0
75.8997,1.0
76.0195,8.0
76.0239,81.0
76.0624,8.0
76.1188,1.0
76.2532,8.0
76.2998,8.0
76.3497,1.0
76.5832,8.0
76.5876,8.0
76.6807,1.0
77.0776,8.0
77.236,4.0
77.2949,4.0
77.3302,8.0
77.4203,1.0
77.5108,8.0
77.5787,6.0
77.5891,6.0
77.6001,6.0
77.6124,6.0
77.6385,96.0
77.6436,8.0
77.7772,8.0
77.8116,8.0
77.9578,8.0
78.1022,8.0
78.2432,8.0
78.3822,8.0
78.4282,81.0
78.4662,6.0
78.5206,8.0
78.5519,8.0
78.5822,8.0
78.6078,8.0
78.6771,7.0
78.6873,7.0
78.6976,7.0
78.7055,7.0
78.7449,8.0
78.8833,8.0
79.0232,8.0
79.1529,8.0
79.2063,6.0
79.3099,8.0
79.4546,8.0
79.5977,8.0
79.7297,8.0
79.8824,8.0
80.0222,8.0
80.158,8.0
80.3029,8.0
80.4425,8.0
80.4682,8.0
80.6154,8.0
80.7559,8.0
80.8848,8.0
81.0118,8.0
81.1709,8.0
81.303,8.0
81.3296,8.0
81.4713,8.0
81.518,8.0
81.6414,81.0
81.6752,8.0
81.8198,8.0
81.9588,8.0
82.1211,8.0
82.2605,8.0
82.40100000000002,8.0
82.4767,6.0
82.544,8.0
82.6842,8.0
82.8229,8.0
82.8551,8.0
82.9968,8.0
83.139,8.0
83.2792,8.0
83.4191,8.0
83.5613,8.0
83.7037,8.0
83.8431,8.0
83.9807,8.0
84.1198,8.0
84.2587,8.0
84.4037,8.0
84.545,8.0
84.6893,8.0
84.7412,8.0
84.9069,8.0
85.0505,8.0
85.1789,8.0
85.3198,8.0
85.4625,8.0
85.6034,8.0
85.7409,8.0
85.8805,8.0
86.0337,8.0
86.1761,8.0
86.2012,8.0
86.234,8.0
86.2673,8.0
86.4031,8.0
86.5399,8.0
86.6974,8.0
86.8374,8.0
86.84200000000001,8.0
86.8506,7.0
86.8629,7.0
86.8745,7.0
86.96700000000001,8.0
86.9932,8.0
87.1234,8.0
87.2181,7.0
87.2527,8.0
87.3983,8.0
87.5295,8.0
87.5679,8.0
87.70100000000002,8.0
87.8403,8.0
87.9899,8.0
88.0481,81.0
88.1326,8.0
88.275,8.0
88.4204,8.0
88.56299999999997,8.0
88.7025,8.0
88.8368,8.0
88.9792,8.0
89.00399999999998,8.0
89.1447,8.0
89.2975,8.0
89.4383,8.0
89.5809,8.0
89.7265,8.0
89.8665,8.0
89.8898,8.0
90.0368,8.0
90.1817,8.0
90.323,8.0
90.4623,8.0
90.4901,8.0
90.4957,6.0
90.6401,8.0
90.7796,8.0
91.311,1.0
92.0456,6.0
92.407,8.0
92.5529,8.0
92.7036,8.0
92.8408,8.0
92.989,8.0
93.1371,8.0
93.2767,8.0
93.4175,8.0
93.5594,8.0
93.6989,8.0
93.8403,8.0
93.9811,8.0
94.0059,8.0
94.0403,8.0
94.1819,8.0
94.3215,8.0
94.4588,8.0
94.4859,8.0
94.6326,8.0
94.6594,8.0
94.7998,8.0
94.8225,8.0
94.8461,8.0
94.8729,8.0
95.0006,8.0
95.14,8.0
95.2364,6.0
95.2791,8.0
95.4213,8.0
95.561,8.0
95.7013,8.0
95.8399,8.0
95.9827,8.0
96.1219,8.0
96.2599,8.0
96.4007,8.0
96.5442,8.0
96.6846,8.0
96.7096,8.0
96.8537,8.0
97.0,8.0
97.1388,8.0
97.2793,8.0
97.42,8.0
97.56,8.0
97.6841,8.0
97.8344,8.0
97.9802,8.0
98.1197,8.0
98.251,8.0
98.4,8.0
98.5603,8.0
98.5845,8.0
98.7394,8.0
98.8843,8.0
99.0096,8.0
99.1514,8.0
99.1954,8.0
99.2351,8.0
99.3763,8.0
99.5205,8.0
99.6601,8.0
99.8024,8.0
99.941,8.0
100.082,8.0
100.221,8.0
100.361,8.0
100.501,8.0
100.643,8.0
100.783,8.0
100.859,81.0
100.924,8.0
101.062,8.0
101.202,8.0
101.341,8.0
101.494,8.0
101.638,8.0
101.78,8.0
101.921,8.0
102.062,8.0
102.203,8.0
102.34,8.0
102.502,8.0
102.641,8.0
102.782,8.0
102.817,8.0
102.962,8.0
103.102,8.0
103.24,8.0
103.337,6.0
103.348,6.0
103.357,6.0
103.368,6.0
103.374,8.0
103.518,8.0
103.661,8.0
103.8,8.0
103.83,8.0
103.849,7.0
103.854,7.0
103.973,8.0
104.118,8.0
104.265,8.0
104.296,8.0
104.324,8.0
104.348,8.0
104.49,8.0
104.632,8.0
104.778,8.0
104.919,8.0
105.078,8.0
105.105,8.0
105.252,8.0
105.277,6.0
105.282,6.0
105.296,6.0
105.304,6.0
105.315,6.0
105.33,6.0
105.339,6.0
105.352,6.0
105.38,6.0
105.397,6.0
105.402,8.0
105.414,6.0
105.422,6.0
105.43,8.0
105.435,6.0
105.453,6.0
105.464,6.0
105.472,6.0
105.48,6.0
105.491,6.0
105.499,6.0
105.507,6.0
105.515,6.0
105.579,8.0
105.719,8.0
105.859,8.0
106.001,8.0
106.14,8.0
106.166,8.0
106.276,6.0
106.318,8.0
106.461,8.0
106.484,8.0
106.623,8.0
106.761,8.0
106.822,8.0
106.918,96.0
106.961,8.0
107.1,8.0
107.239,8.0
107.38,8.0
107.521,8.0
107.547,8.0
107.682,8.0
107.707,8.0
107.852,8.0
108.002,8.0
108.143,8.0
108.17,8.0
108.202,8.0
108.229,8.0
108.276,6.0
108.37,8.0
108.413,8.0
108.565,8.0
108.713,8.0
108.844,8.0
108.88,8.0
108.903,7.0
108.913,7.0
108.924,7.0
108.937,7.0
109.021,8.0
109.039,7.0
109.059,7.0
109.063,7.0
109.091,7.0
109.1,7.0
109.213,6.0
109.218,8.0
109.223,6.0
109.243,6.0
109.255,6.0
109.26,6.0
109.267,6.0
109.308,7.0
109.319,7.0
109.326,7.0
109.333,7.0
109.348,8.0
109.378,8.0
109.51,8.0
109.54,8.0
109.604,8.0
109.64,8.0
109.669,8.0
109.792,7.0
109.802,7.0
109.807,8.0
109.821,7.0
109.83,7.0
109.844,8.0
109.977,8.0
110.105,8.0
110.236,8.0
110.376,8.0
110.403,8.0
110.544,8.0
110.575,8.0
110.61,8.0
110.756,8.0
110.798,8.0
110.939,8.0
111.068,8.0
111.122,7.0
111.132,7.0
111.157,7.0
111.166,7.0
111.195,8.0
111.327,8.0
111.332,6.0
111.345,6.0
111.356,6.0
111.364,6.0
111.464,8.0
111.494,8.0
111.621,8.0
111.649,8.0
111.698,7.0
111.707,7.0
111.715,7.0
111.723,7.0
111.786,8.0
111.915,8.0
111.941,8.0
112.073,8.0
112.208,8.0
112.286,6.0
112.349,8.0
112.408,6.0
112.419,6.0
112.43,6.0
112.438,6.0
112.495,8.0
112.636,8.0
112.661,8.0
112.802,8.0
112.941,8.0
113.081,8.0
113.227,8.0
113.369,8.0
113.505,8.0
113.531,8.0
113.675,8.0
113.803,8.0
113.957,8.0
114.103,8.0
114.139,8.0
114.28,8.0
114.42,8.0
114.563,8.0
114.702,8.0
114.729,8.0
114.865,8.0
115.004,8.0
115.141,8.0
115.268,8.0
115.303,8.0
115.321,7.0
115.332,7.0
115.341,7.0
115.351,7.0
115.459,8.0
115.466,6.0
115.488,6.0
115.5,6.0
115.505,6.0
115.517,6.0
115.529,6.0
115.554,7.0
115.56,7.0
115.57,7.0
115.577,7.0
115.607,8.0
115.647,8.0
115.682,8.0
115.816,8.0
115.94,8.0
115.997,7.0
116.018,7.0
116.027,7.0
116.041,7.0
116.082,8.0
116.136,8.0
116.281,8.0
116.417,8.0
116.441,8.0
116.568,8.0
116.604,8.0
116.744,8.0
116.878,8.0
116.912,8.0
116.958,8.0
116.99,8.0
117.114,8.0
117.255,8.0
117.379,8.0
117.416,8.0
117.542,8.0
117.571,8.0
117.578,7.0
117.586,7.0
117.593,7.0
117.598,8.0
117.605,7.0
117.622,8.0
117.67,8.0
117.795,8.0
117.819,8.0
117.942,8.0
118.066,8.0
118.191,8.0
118.283,6.0
118.291,6.0
118.3,6.0
118.315,8.0
118.319,6.0
118.474,8.0
118.502,8.0
118.641,8.0
118.779,8.0
118.939,8.0
119.014,6.0
119.027,6.0
119.037,6.0
119.049,6.0
119.068,7.0
119.079,7.0
119.083,8.0
119.092,7.0
119.103,7.0
119.221,8.0
119.361,8.0
119.502,8.0
119.528,8.0
119.675,8.0
119.82,8.0
119.959,8.0
120.099,8.0
120.243,8.0
120.317,6.0
120.382,8.0
120.521,8.0
120.659,8.0
120.69,8.0
120.838,8.0
120.98,8.0
121.121,8.0
121.27,8.0
121.419,8.0
121.562,8.0
121.7,8.0
121.731,8.0
121.871,8.0
122.009,8.0
122.163,8.0
122.307,8.0
122.435,8.0
122.596,8.0
122.73,8.0
122.879,8.0
123.021,8.0
123.161,8.0
123.3,8.0
123.438,8.0
123.579,8.0
123.72,8.0
123.86,8.0
123.999,8.0
124.14,8.0
124.233,6.0
124.237,7.0
124.25,7.0
124.26,7.0
124.27,7.0
124.281,8.0
124.42,8.0
124.561,8.0
124.586,8.0
124.73,8.0
124.878,8.0
124.902,8.0
125.042,8.0
125.182,8.0
125.226,6.0
125.322,8.0
125.462,8.0
125.601,8.0
125.625,8.0
125.65,8.0
125.787,8.0
125.929,8.0
125.981,8.0
126.012,8.0
126.157,8.0
126.3,8.0
126.442,8.0
126.583,8.0
126.721,8.0
126.862,8.0
127.001,8.0
127.138,8.0
127.227,6.0
127.28,8.0
127.42,8.0
127.561,8.0
127.708,8.0
127.841,8.0
127.981,8.0
128.127,8.0
128.269,8.0
128.299,8.0
128.437,8.0
128.562,8.0
128.592,8.0
128.736,8.0
128.769,8.0
128.911,8.0
129.05700000000002,8.0
129.086,8.0
129.264,8.0
129.289,8.0
129.441,8.0
129.584,8.0
129.72899999999998,8.0
129.784,7.0
129.792,7.0
129.8,7.0
129.808,7.0
129.872,8.0
129.9,7.0
129.911,7.0
129.92600000000002,7.0
129.939,7.0
130.031,8.0
130.061,6.0
130.07,6.0
